mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D000067011,Severe Acute Malnutrition,genus,559173,Fructobacillus,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,13334,Anaerobiospirillum,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,28453,Sphingobacterium,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,413496,Cronobacter,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,586,Providencia,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1073,Rhodopseudomonas,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,46123,Abiotrophia,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,106589,Cupriavidus,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,230494,Reinekea,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,374,Bradyrhizobium,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,162985,Hapalosiphon,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,40222,Methylophaga,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,241189,Hespellia,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,39948,Dialister,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,816,Bacteroides,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,482,Neisseria,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,724,Haemophilus,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1335745,Spiribacter,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,872,Desulfovibrio,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1716,Corynebacterium,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,202907,Collimonas,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1335483,Shimwellia,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,265,Paracoccus,0.00232547,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,-1,Unknown,74.9849,SRR7638960,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,165179,Prevotella copri,67.6415,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,228603,Prevotella shahii,5.50186,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1623,Lactobacillus ruminis,3.07311,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,74426,Collinsella aerofaciens,2.88311,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28026,Bifidobacterium pseudocatenulatum,1.87644,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1605,Lactobacillus animalis,0.985425,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,218538,Dialister invisus,0.591255,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,87650,Facklamia sourekii,0.502744,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1686,Bifidobacterium catenulatum,0.363486,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39778,Veillonella dispar,0.302118,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,198,Campylobacter hyointestinalis,0.297398,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,197614,Streptococcus pasteurianus,0.291497,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,762212,Bifidobacterium biavatii,0.258453,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1303,Streptococcus oralis,0.253732,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39777,Veillonella atypica,0.249012,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,853,Faecalibacterium prausnitzii,0.23839,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,228604,Prevotella salivae,0.23367,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,78345,Bifidobacterium merycicum,0.198265,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1735,Holdemanella biformis,0.167581,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,234908,Sutterella stercoricanis,0.135717,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1304,Streptococcus salivarius,0.134537,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,419005,Prevotella amnii,0.132177,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1630,Kandleria vitulina,0.116835,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1689,Bifidobacterium dentium,0.114475,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,315405,Streptococcus gallolyticus,0.109754,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,729,Haemophilus parainfluenzae,0.103853,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,840,Prevotella loescheii,0.0955921,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1343,Streptococcus vestibularis,0.094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,114,Gemmata obscuriglobus,0.094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,78342,Bifidobacterium gallicum,0.0873311,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,173480,Gemmatimonas aurantiaca,0.0861509,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,69825,[Clostridium] indolis,0.0814303,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,208479,[Clostridium] bolteae,0.0778899,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,35818,Helicobacter pullorum,0.0778899,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,158787,Bifidobacterium scardovii,0.0649082,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28037,Streptococcus mitis,0.0625479,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,147207,Collinsella intestinalis,0.0590075,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,850,Fusobacterium mortiferum,0.0590075,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1685,Bifidobacterium breve,0.0566472,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,102148,Solobacterium moorei,0.0495663,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1624,Lactobacillus salivarius,0.0460258,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39486,Dorea formicigenerans,0.0448457,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,133453,Caldilinea aerophila,0.0424854,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,465721,Steroidobacter denitrificans,0.0413052,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,694315,Kofleria flava,0.0377648,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,947013,Chryseolinea serpens,0.0330442,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,562,Escherichia coli,0.031864,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,2736,Verrucomicrobium spinosum,0.031864,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,483,Neisseria cinerea,0.031864,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,332163,Candidatus Solibacter usitatus,0.0306839,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,29466,Veillonella parvula,0.0283236,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1267,Clostridium ventriculi,0.0283236,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,216816,Bifidobacterium longum,0.0271434,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,458033,Chloracidobacterium thermophilum,0.0271434,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,167964,Anaerolinea thermophila,0.0271434,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1691,Bifidobacterium indicum,0.0259633,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,927083,Sandaracinus amylolyticus,0.0259633,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,547188,Phycisphaera mikurensis,0.0247831,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,467976,Iamia majanohamensis,0.0247831,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1335,Streptococcus equinus,0.0247831,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1512,[Clostridium] symbiosum,0.023603,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,287,Pseudomonas aeruginosa,0.023603,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,48466,Prosthecobacter vanneervenii,0.023603,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,125,Pirellula staleyi,0.023603,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,839,Prevotella ruminicola,0.0224228,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,284016,Phenylobacterium zucineum,0.0224228,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,107709,Opitutus terrae,0.0212427,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,371601,Bacteroides xylanisolvens,0.0200625,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39491,[Eubacterium] rectale,0.0200625,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,467094,Ilumatobacter coccineus,0.0200625,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,225324,Enhydrobacter aerosaccus,0.0188824,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1694,Bifidobacterium pseudolongum,0.0177022,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,29448,Bradyrhizobium elkanii,0.0165221,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,376804,Bacteroides barnesiae,0.0165221,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,199,Campylobacter concisus,0.0165221,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,53398,Hyphomicrobium aestuarii,0.0141618,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,48467,Prosthecobacter debontii,0.0141618,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,688867,Ohtaekwangia koreensis,0.0141618,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,363832,Solirubrobacter soli,0.0141618,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,122,Gimesia maris,0.0141618,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,2057,Sphaerobacter thermophilus,0.0141618,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,392409,Sphingomonas jaspsi,0.0141618,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,308994,Dialister propionicifaciens,0.0129816,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1559,Clostridium tertium,0.0129816,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,748811,Sulfuritalea hydrogenivorans,0.0118015,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1683,Bifidobacterium angulatum,0.0118015,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,449659,Lactobacillus pobuzihii,0.0118015,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28025,Bifidobacterium animalis,0.0118015,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,83,Hyphomicrobium vulgare,0.0118015,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,78343,Bifidobacterium boum,0.0118015,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,76891,Asticcacaulis biprosthecium,0.0106213,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,13335,Anaerobiospirillum succiniciproducens,0.0106213,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,180311,Hespellia stercorisuis,0.0106213,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,820,Bacteroides uniformis,0.0106213,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,454171,Chthonomonas calidirosea,0.0106213,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,120962,Roseiflexus castenholzii,0.0106213,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1108,Chloroflexus aurantiacus,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,824,Campylobacter gracilis,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,59310,Streptococcus macedonicus,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1842136,Steroidobacter flavus,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1177755,Methyloligella halotolerans,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,466153,Singulisphaera acidiphila,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,185294,Prevotella paludivivens,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,444923,Rhodoplanes piscinae,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28125,Prevotella bivia,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,480224,Chloroflexus sp. Y-400-fl,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,83771,Succinivibrio dextrinosolvens,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,47246,[Clostridium] viride,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,166501,Thermobaculum terrenum,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,572010,Slackia isoflavoniconvertens,0.0094412,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,47880,Pseudomonas fulva,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,591197,Ignavibacterium album,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,84030,[Clostridium] saccharolyticum,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,69395,Caulobacter henricii,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,407975,Prevotella pleuritidis,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1391654,Labilithrix luteola,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,290053,Bacteroides helcogenes,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,395961,Cyanothece sp. PCC 7425,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,2350,Haliscomenobacter hydrossis,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,357276,Bacteroides dorei,0.00826105,SRR7638961,,Malawi,,,Severe Acute Malnutrition
